# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070259137731045e+04;2.773617588070574698e+02;5.083792276494128259e+01
6.106070259737269953e+04;2.776199689771128192e+02;5.106565743327142570e+01
6.106070260325213894e+04;2.778843971906244974e+02;5.129569333464872471e+01
6.106070260906266049e+04;2.781551189582363008e+02;5.152812310657707684e+01
6.106070261501148343e+04;2.784252616151734969e+02;5.175711917880821744e+01
6.106070262081036344e+04;2.787052924781113461e+02;5.199146561371005504e+01
6.106070262680575252e+04;2.789898317601017652e+02;5.222640646088791527e+01
6.106070263270847499e+04;2.792790310040060717e+02;5.246193603046599208e+01
6.106070263869222254e+04;2.795675806052810231e+02;5.269369904850367448e+01
6.106070264453720301e+04;2.798661584645277571e+02;5.293007647851032260e+01
6.106070265049766749e+04;2.801653724726464247e+02;5.316339180529698183e+01
6.106070265628490597e+04;2.804735767229466887e+02;5.340022134999918535e+01
6.106070266222208738e+04;2.807867264397798408e+02;5.363745524673331033e+01
6.106070266820583493e+04;2.810992699841267495e+02;5.387087972859774254e+01
6.106070267403917387e+04;2.814253229267195024e+02;5.411055998974191539e+01
6.106070267998846248e+04;2.817556405993245221e+02;5.434969780101509684e+01
6.106070268597221002e+04;2.820847864513128229e+02;5.458414583922753849e+01
6.106070269192149863e+04;2.824254584895822404e+02;5.482322314100596827e+01
6.106070269773155451e+04;2.827640444384331317e+02;5.505702313573514317e+01
6.106070270362263545e+04;2.831137425640229139e+02;5.529457682784521211e+01
6.106070270947925746e+04;2.834672594383081901e+02;5.553053265922660842e+01
6.106070271541643888e+04;2.838297621671426327e+02;5.576860111363625805e+01
6.106070272124977782e+04;2.841954201446080788e+02;5.600487520559644850e+01
6.106070272710639983e+04;2.845676030519770165e+02;5.624099526209489142e+01
6.106070273298630491e+04;2.849468737193308812e+02;5.647803699733162119e+01
6.106070273873861879e+04;2.853351389526897606e+02;5.671585182698661498e+01
6.106070274457195774e+04;2.857292205427564227e+02;5.695538133684829774e+01
6.106070275068283081e+04;2.861309427239756928e+02;5.719045836404031036e+01
6.106070275655109435e+04;2.865374519832445230e+02;5.742644158857121539e+01
6.106070276245381683e+04;2.869524332771070476e+02;5.766272092999738419e+01
6.106070276833325624e+04;2.873748583998334425e+02;5.789869079988692135e+01
6.106070277420151979e+04;2.878034938487593877e+02;5.813336417543931134e+01
6.106070278009260073e+04;2.882420112749603618e+02;5.836879392447237791e+01
6.106070278593758121e+04;2.886838777131375764e+02;5.860155119381675348e+01
6.106070279177092016e+04;2.891330685057662890e+02;5.883322045896002095e+01
