# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104471578304417926e+04;1.338378002943776721e+02;3.286695128013392520e+01
6.104471578892361867e+04;1.336969384297576369e+02;3.295741148258609599e+01
6.104471579476859915e+04;1.335562608460017486e+02;3.304747534453115776e+01
6.104471580063639703e+04;1.334138423553450821e+02;3.313800557383326861e+01
6.104471580651630211e+04;1.332707828274917290e+02;3.322859637253651499e+01
6.104471581237245846e+04;1.331272654628110104e+02;3.331922037821522764e+01
6.104471581820579740e+04;1.329835053527834816e+02;3.340937187075864756e+01
6.104471582405077788e+04;1.328389513013743226e+02;3.349969826841862641e+01
6.104471582989575836e+04;1.326935426045199904e+02;3.359008583179925722e+01
6.104471583575238037e+04;1.325464537856096854e+02;3.368104588333412153e+01
6.104471584152797732e+04;1.324010173972654343e+02;3.377050361018876146e+01
6.104471584758110839e+04;1.322478471953879477e+02;3.386433790503120633e+01
6.104471585337952274e+04;1.320998147298332697e+02;3.395454187656934408e+01
6.104471585915511969e+04;1.319517836266606423e+02;3.404430819715856416e+01
6.104471586510394263e+04;1.317986180039580120e+02;3.413666429920024115e+01
6.104471587096056464e+04;1.316466462520071730e+02;3.422780186145548953e+01
6.104471587672452006e+04;1.314962043503542759e+02;3.431762696541398583e+01
6.104471588275483373e+04;1.313382739592001087e+02;3.441145183563002519e+01
6.104471588857653114e+04;1.311843803597425335e+02;3.450244376568046789e+01
6.104471589445597056e+04;1.310283179348475358e+02;3.459418399762061824e+01
6.104471590026602644e+04;1.308733881896964419e+02;3.468477247381837003e+01
6.104471590613428998e+04;1.307158310891173301e+02;3.477637771925389387e+01
6.104471591197927046e+04;1.305582141602663455e+02;3.486762737675958590e+01
6.104471591778932634e+04;1.304004766372588620e+02;3.495843254491133933e+01
6.104471592369204882e+04;1.302390730144030613e+02;3.505065941420076570e+01
6.104471592945600423e+04;1.300807271466658790e+02;3.514090822000562753e+01
6.104471593535872671e+04;1.299177675890350088e+02;3.523311558849725600e+01
6.104471594127309072e+04;1.297535563726836187e+02;3.532554869744883064e+01
6.104471594710642967e+04;1.295903860412220183e+02;3.541693880969793895e+01
6.104471595298633474e+04;1.294252614246015014e+02;3.550881123857104882e+01
6.104471595878474909e+04;1.292611470497286632e+02;3.559968933380137912e+01
6.104471596459480497e+04;1.290959647122912770e+02;3.569060828580037281e+01
