elapsed time [s];abs. position error [km]
423710.000000000;    0.411505586
423720.000000000;    0.411621428
423730.000000000;    0.411748517
423740.000000000;    0.411884726
423750.000000000;    0.412032189
423760.000000000;    0.412191013
423770.000000000;    0.412361228
423780.000000000;    0.412542852
423790.000000000;    0.412735886
423800.000000000;    0.412940315
423810.000000000;    0.413156111
423820.000000000;    0.413383233
423830.000000000;    0.413621638
423840.000000000;    0.413871274
423850.000000000;    0.414132091
423860.000000000;    0.414404038
423870.000000000;    0.414687064
423880.000000000;    0.414981119
423890.000000000;    0.415286151
423900.000000000;    0.415602102
423910.000000000;    0.415928908
423920.000000000;    0.416265768
423930.000000000;    0.416613254
423940.000000000;    0.416971317
423950.000000000;    0.417339879
423960.000000000;    0.417718860
423970.000000000;    0.418108173
423980.000000000;    0.418507735
423990.000000000;    0.418917458
424000.000000000;    0.419337259
424010.000000000;    0.419767058
424020.000000000;    0.420206776
424030.000000000;    0.420656342
424040.000000000;    0.421115687
424050.000000000;    0.421584748
424060.000000000;    0.422063465
424070.000000000;    0.422551785
424080.000000000;    0.423049658
424090.000000000;    0.423557035
424100.000000000;    0.424075009
424110.000000000;    0.424602438
424120.000000000;    0.425139216
424130.000000000;    0.425685266
424140.000000000;    0.426240510
424150.000000000;    0.426804867
424160.000000000;    0.427378255
424170.000000000;    0.427960591
424180.000000000;    0.428551793
424190.000000000;    0.429151780
424200.000000000;    0.429760475
424210.000000000;    0.430377800
424220.000000000;    0.431003682
424230.000000000;    0.431638045
424240.000000000;    0.432280812
424250.000000000;    0.432931898
424260.000000000;    0.433591210
424270.000000000;    0.434258642
424280.000000000;    0.434934694
424290.000000000;    0.435618611
424300.000000000;    0.436310213
424310.000000000;    0.437009319
424320.000000000;    0.437715743
424330.000000000;    0.438429292
424340.000000000;    0.439149774
424350.000000000;    0.439876999
424360.000000000;    0.440610787
424370.000000000;    0.441350970
424380.000000000;    0.442097394
424390.000000000;    0.442849921
424400.000000000;    0.443608433
424410.000000000;    0.444372828
424420.000000000;    0.445143022
424430.000000000;    0.445918948
424440.000000000;    0.446700552
424450.000000000;    0.447487793
424460.000000000;    0.448282129
424470.000000000;    0.449082143
424480.000000000;    0.449887733
424490.000000000;    0.450698833
424500.000000000;    0.451515375
424510.000000000;    0.452337283
424520.000000000;    0.453164475
424530.000000000;    0.453996859
424540.000000000;    0.454834335
424550.000000000;    0.455676794
424560.000000000;    0.456524117
424570.000000000;    0.457376177
424580.000000000;    0.458232836
424590.000000000;    0.459093951
424600.000000000;    0.459959371
424610.000000000;    0.460828935
424620.000000000;    0.461702481
424630.000000000;    0.462579837
424640.000000000;    0.463458935
424650.000000000;    0.464341450
424660.000000000;    0.465227307
424670.000000000;    0.466116373
424680.000000000;    0.467008515
424690.000000000;    0.467903598
424700.000000000;    0.468801483
424710.000000000;    0.469702028
424720.000000000;    0.470605091
424730.000000000;    0.471510526
424740.000000000;    0.472418186
424750.000000000;    0.473327926
424760.000000000;    0.474239601
424770.000000000;    0.475153073
424780.000000000;    0.476068206
424790.000000000;    0.476984875
424800.000000000;    0.477902962
424810.000000000;    0.478822360
424820.000000000;    0.479744295
424830.000000000;    0.480667395
424840.000000000;    0.481591503
424850.000000000;    0.482516505
424860.000000000;    0.483442287
424870.000000000;    0.484368741
424880.000000000;    0.485295760
424890.000000000;    0.486223237
424900.000000000;    0.487151070
424910.000000000;    0.488079155
424920.000000000;    0.489007393
424930.000000000;    0.489935687
424940.000000000;    0.490863939
424950.000000000;    0.491792055
424960.000000000;    0.492719939
424970.000000000;    0.493647494
424980.000000000;    0.494574619
424990.000000000;    0.495501208
425000.000000000;    0.496424193
425010.000000000;    0.497346363
425020.000000000;    0.498267754
425030.000000000;    0.499188313
425040.000000000;    0.500107981
425050.000000000;    0.501026689
425060.000000000;    0.501944360
425070.000000000;    0.502860914
425080.000000000;    0.503776258
425090.000000000;    0.504690298
425100.000000000;    0.505602929
425110.000000000;    0.506514042
425120.000000000;    0.507423519
425130.000000000;    0.508331235
425140.000000000;    0.509237060
425150.000000000;    0.510140852
425160.000000000;    0.511042464
425170.000000000;    0.511941741
425180.000000000;    0.512840705
425190.000000000;    0.513737017
425200.000000000;    0.514630382
425210.000000000;    0.515520566
425220.000000000;    0.516407335
425230.000000000;    0.517290464
425240.000000000;    0.518169735
425250.000000000;    0.519044948
425260.000000000;    0.519915919
425270.000000000;    0.520782491
425280.000000000;    0.521644530
425290.000000000;    0.522501933
425300.000000000;    0.523354630
425310.000000000;    0.524202581
425320.000000000;    0.525045778
425330.000000000;    0.525884245
425340.000000000;    0.526718031
425350.000000000;    0.527547216
425360.000000000;    0.528371281
425370.000000000;    0.529191096
425380.000000000;    0.530006821
425390.000000000;    0.530818598
425400.000000000;    0.531626560
425410.000000000;    0.532430826
425420.000000000;    0.533231498
425430.000000000;    0.534028650
425440.000000000;    0.534822327
425450.000000000;    0.535612537
425460.000000000;    0.536399250
425470.000000000;    0.537182397
425480.000000000;    0.537961864
425490.000000000;    0.538737499
425500.000000000;    0.539509110
425510.000000000;    0.540276470
425520.000000000;    0.541039319
425530.000000000;    0.541797371
425540.000000000;    0.542541874
425550.000000000;    0.543280618
425560.000000000;    0.544013733
425570.000000000;    0.544741119
425580.000000000;    0.545462680
425590.000000000;    0.546178324
425600.000000000;    0.546887966
425610.000000000;    0.547591522
425620.000000000;    0.548288917
425630.000000000;    0.548980080
425640.000000000;    0.549664947
425650.000000000;    0.550343461
425660.000000000;    0.551015570
425670.000000000;    0.551681229
425680.000000000;    0.552340401
425690.000000000;    0.552993052
425700.000000000;    0.553639158
425710.000000000;    0.554278700
425720.000000000;    0.554915343
425730.000000000;    0.555545433
425740.000000000;    0.556168767
425750.000000000;    0.556785258
425760.000000000;    0.557394826
425770.000000000;    0.557997402
425780.000000000;    0.558592928
425790.000000000;    0.559181358
425800.000000000;    0.559762651
425810.000000000;    0.560336779
425820.000000000;    0.560903720
425830.000000000;    0.561463456
425840.000000000;    0.562015979
425850.000000000;    0.562561285
425860.000000000;    0.563099376
425870.000000000;    0.563630259
425880.000000000;    0.564153949
425890.000000000;    0.564670465
425900.000000000;    0.565179692
425910.000000000;    0.565681849
425920.000000000;    0.566176971
425930.000000000;    0.566665089
425940.000000000;    0.567146225
425950.000000000;    0.567620396
425960.000000000;    0.568087606
425970.000000000;    0.568547850
425980.000000000;    0.569001112
425990.000000000;    0.569447362
426000.000000000;    0.569886562
426010.000000000;    0.570318662
426020.000000000;    0.570743605
426030.000000000;    0.571161329
426040.000000000;    0.571571767
426050.000000000;    0.571974848
426060.000000000;    0.572370503
426070.000000000;    0.572758660
426080.000000000;    0.573138036
426090.000000000;    0.573509735
426100.000000000;    0.573873766
426110.000000000;    0.574230108
426120.000000000;    0.574578747
426130.000000000;    0.574919675
426140.000000000;    0.575252886
426150.000000000;    0.575578382
426160.000000000;    0.575896164
426170.000000000;    0.576206236
426180.000000000;    0.576508602
426190.000000000;    0.576803268
426200.000000000;    0.577090237
426210.000000000;    0.577369516
426220.000000000;    0.577641108
426230.000000000;    0.577905022
426240.000000000;    0.578161265
426250.000000000;    0.578409847
426260.000000000;    0.578648951
426270.000000000;    0.578880358
426280.000000000;    0.579104182
426290.000000000;    0.579320482
426300.000000000;    0.579529315
426310.000000000;    0.579730732
426320.000000000;    0.579924778
426330.000000000;    0.580111487
426340.000000000;    0.580290885
426350.000000000;    0.580462988
426360.000000000;    0.580627805
426370.000000000;    0.580785335
426380.000000000;    0.580935572
426390.000000000;    0.581078504
426400.000000000;    0.581214112
426410.000000000;    0.581342372
426420.000000000;    0.581463253
426430.000000000;    0.581576716
426440.000000000;    0.581682113
426450.000000000;    0.581779900
426460.000000000;    0.581870043
426470.000000000;    0.581952486
426480.000000000;    0.582027169
426490.000000000;    0.582094027
426500.000000000;    0.582152995
426510.000000000;    0.582204010
426520.000000000;    0.582247015
426530.000000000;    0.582281965
426540.000000000;    0.582308830
426550.000000000;    0.582327597
426560.000000000;    0.582338280
426570.000000000;    0.582340913
426580.000000000;    0.582335559
