# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.104978402452548471e+04;3.581457790933268370e+02;5.858855031079711040e+01
6.104978403052087378e+04;3.587675254119259307e+02;5.849899777744561646e+01
6.104978403640031320e+04;3.593924192403526376e+02;5.840534386299991354e+01
6.104978404231467721e+04;8.980864355261859722e-03;5.830953847916146060e+01
6.104978404815965769e+04;6.180782225957199838e-01;5.821143597483932552e+01
6.104978405407402170e+04;1.228951820928261052e+00;5.810922861779086190e+01
6.104978406000002724e+04;1.835835643850301402e+00;5.800425077437137134e+01
6.104978406582172465e+04;2.427612255103995587e+00;5.789847514279752971e+01
6.104978407163178053e+04;3.030006953278203241e+00;5.778726513714305923e+01
6.104978407761552808e+04;3.614043215329924230e+00;5.767596158071298618e+01
6.104978408350707468e+04;4.198189217260084760e+00;5.756110288642614847e+01
6.104978408931713057e+04;4.768837257087100490e+00;5.744550343803968673e+01
6.104978409523149458e+04;5.345465966843107708e+00;5.732527884646820837e+01
6.104978410102990892e+04;5.920157311061528205e+00;5.720213828878552675e+01
6.104978410692145553e+04;6.484995156863872623e+00;5.707733447583185438e+01
6.104978411288192001e+04;7.034221681067102772e+00;5.695268465538840985e+01
6.104978411877300096e+04;7.588816817822932492e+00;5.682352413817010017e+01
6.104978412458352250e+04;8.144645709677341472e+00;5.669071700157914506e+01
6.104978413053234544e+04;8.678616265576410527e+00;5.655975050886235067e+01
6.104978413638896745e+04;9.220793953587127945e+00;5.642343278326598011e+01
6.104978414217574027e+04;9.749870489009568431e+00;5.628699243525980478e+01
6.104978414815995347e+04;1.027191782937229725e+01;5.614918684255475512e+01
6.104978415405103442e+04;1.079319527479338880e+01;5.600823773915889348e+01
6.104978415988437337e+04;1.130437195248795312e+01;5.586689510091745348e+01
6.104978416568278772e+04;1.182135817241593756e+01;5.571676402043141962e+01
6.104978417170145985e+04;1.233754285215384883e+01;5.557110357178671478e+01
6.104978417770849046e+04;1.283388044778664394e+01;5.542412999006333507e+01
6.104978418355300528e+04;1.332608124495773261e+01;5.527549586174275476e+01
6.104978418938634422e+04;1.382224365146428191e+01;5.512213071049465896e+01
6.104978419534727436e+04;1.431349023161273415e+01;5.496718604102790806e+01
6.104978420137712237e+04;1.479206099076438541e+01;5.481298360487389942e+01
6.104978420714107779e+04;1.526669111867441941e+01;5.465696968724839877e+01
6.104978421307872486e+04;1.574127607128487760e+01;5.449780865245037376e+01
6.104978421908575547e+04;1.621008573045172341e+01;5.433744904914384932e+01
6.104978422510396194e+04;1.666397316886077817e+01;5.417803842855158791e+01
6.104978423100715008e+04;1.712187705300485518e+01;5.401654796913393142e+01
